flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220410131345,13:13:45,2022-04-10,PFA-00370,PSA-00387,PSF-00342,316.008575,65.231323,0.793577,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,178.734177,5977.226074
0.010000,241.260406,5977.226074
0.020000,264.575256,5977.226074
0.030000,272.797455,5977.226074
0.040000,275.102386,5977.226074
0.050000,276.101959,5977.226074
0.060000,277.054657,5977.226074
0.070000,278.461945,5977.226074
0.080000,280.571594,5977.226074
0.090000,283.478394,5977.226074
0.100000,286.992798,5977.226074
0.110000,290.924561,5977.226074
0.120000,294.831635,5977.226074
0.130000,298.509827,5977.226074
0.140000,301.805389,5977.226074
0.150000,304.662109,5977.226074
0.160000,307.045685,5977.226074
0.170000,309.037689,5977.226074
0.180000,310.620178,5977.226074
0.190000,311.889404,5977.226074
0.200000,312.909729,5977.226074
0.210000,313.683258,5977.226074
0.220000,314.290161,5977.226074
0.230000,314.738617,5977.226074
0.240000,315.065155,5977.226074
0.250000,315.319061,5977.226074
0.260000,315.493225,5977.226074
0.270000,315.628754,5977.226074
0.280000,315.734985,5977.226074
0.290000,315.797577,5977.226074
0.300000,315.863739,5977.226074
0.310000,315.885895,5977.226074
0.320000,315.927734,5977.226074
0.330000,315.963501,5977.226074
0.340000,315.991058,5977.226074
0.350000,316.008575,5977.226074
0.360000,315.992462,5977.226074
0.370000,315.969940,5977.226074
0.380000,315.944550,5977.226074
0.390000,315.902008,5977.226074
0.400000,315.874451,5977.226074
0.410000,315.849792,5977.226074
0.420000,315.832245,5977.226074
0.430000,315.811157,5977.226074
0.440000,315.800079,5977.226074
0.450000,315.792908,5977.226074
0.460000,315.772522,5977.226074
0.470000,315.757874,5977.226074
0.480000,315.733185,5977.226074
0.490000,315.684906,5977.226074
0.500000,315.648804,5977.226074
0.510000,315.623047,5977.226074
0.520000,315.598724,5977.226074
0.530000,315.569763,5977.226074
0.540000,315.549744,5977.226074
0.550000,315.522552,5977.226074
0.560000,315.525421,5977.226074
0.570000,315.503967,5977.226074
0.580000,315.486786,5977.226074
0.590000,315.486420,5977.226074
0.600000,315.478577,5977.226074
0.610000,315.466034,5977.226074
0.620000,315.471405,5977.226074
0.630000,315.469635,5977.226074
0.640000,315.458893,5977.226074
0.650000,315.435303,5977.226074
0.660000,315.424194,5977.226074
0.670000,315.412048,5977.226074
0.680000,315.385590,5977.226074
0.690000,315.363770,5977.226074
0.700000,315.303680,5977.226074
0.710000,315.267914,5977.226074
0.720000,315.184937,5977.226074
0.730000,315.113434,5977.226074
0.740000,315.030823,5977.226074
0.750000,314.944611,5977.226074
0.760000,314.866302,5977.226074
0.770000,314.804077,5977.226074
0.780000,314.747559,5977.226074
0.790000,314.686768,5977.226074
