flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220410130515,13:05:15,2022-04-10,PFA-00370,PSA-00387,PSF-00342,291.870483,86.153984,0.704821,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,212.150574,5977.226074
0.010000,254.678604,5977.226074
0.020000,262.069336,5977.226074
0.030000,263.790955,5977.226074
0.040000,262.973083,5977.226074
0.050000,262.020355,5977.226074
0.060000,261.458160,5977.226074
0.070000,261.287201,5977.226074
0.080000,261.456726,5977.226074
0.090000,262.045380,5977.226074
0.100000,263.093933,5977.226074
0.110000,264.713989,5977.226074
0.120000,266.760712,5977.226074
0.130000,269.133575,5977.226074
0.140000,271.664490,5977.226074
0.150000,274.192200,5977.226074
0.160000,276.624084,5977.226074
0.170000,278.854248,5977.226074
0.180000,280.864838,5977.226074
0.190000,282.634369,5977.226074
0.200000,284.180054,5977.226074
0.210000,285.495392,5977.226074
0.220000,286.623718,5977.226074
0.230000,287.552826,5977.226074
0.240000,288.338898,5977.226074
0.250000,288.981903,5977.226074
0.260000,289.510132,5977.226074
0.270000,289.949646,5977.226074
0.280000,290.304779,5977.226074
0.290000,290.578735,5977.226074
0.300000,290.806519,5977.226074
0.310000,290.982117,5977.226074
0.320000,291.105499,5977.226074
0.330000,291.207428,5977.226074
0.340000,291.290771,5977.226074
0.350000,291.350494,5977.226074
0.360000,291.445984,5977.226074
0.370000,291.541443,5977.226074
0.380000,291.635864,5977.226074
0.390000,291.752808,5977.226074
0.400000,291.860107,5977.226074
0.410000,291.870483,5977.226074
0.420000,291.864746,5977.226074
0.430000,291.840424,5977.226074
0.440000,291.784637,5977.226074
0.450000,291.691650,5977.226074
0.460000,291.555054,5977.226074
0.470000,291.366577,5977.226074
0.480000,291.154144,5977.226074
0.490000,290.886292,5977.226074
0.500000,290.603394,5977.226074
0.510000,290.328033,5977.226074
0.520000,290.046936,5977.226074
0.530000,289.829498,5977.226074
0.540000,289.690369,5977.226074
0.550000,289.637085,5977.226074
0.560000,289.617065,5977.226074
0.570000,289.619568,5977.226074
0.580000,289.579163,5977.226074
0.590000,289.523376,5977.226074
0.600000,289.463287,5977.226074
0.610000,289.365662,5977.226074
0.620000,289.241180,5977.226074
0.630000,289.132477,5977.226074
0.640000,289.034851,5977.226074
0.650000,288.920044,5977.226074
0.660000,288.818481,5977.226074
0.670000,288.719421,5977.226074
0.680000,288.620361,5977.226074
0.690000,288.505554,5977.226074
0.700000,288.373596,5977.226074
0.710000,288.237701,5977.226074
0.720000,288.081055,5977.226074
0.730000,287.923706,5977.226074
0.740000,287.743103,5977.226074
0.750000,287.593231,5977.226074
0.760000,287.445892,5977.226074
0.770000,287.304291,5977.226074
0.780000,287.180908,5977.226074
0.790000,287.046448,5977.226074
