flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220410125227,12:52:27,2022-04-10,PFA-00370,PSA-00387,PSF-00342,295.782562,84.676620,0.713720,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,195.723648,5977.226074
0.010000,243.051773,5977.226074
0.020000,256.283997,5977.226074
0.030000,262.954468,5977.226074
0.040000,265.923859,5977.226074
0.050000,267.418030,5977.226074
0.060000,268.283478,5977.226074
0.070000,268.933655,5977.226074
0.080000,269.608490,5977.226074
0.090000,270.547974,5977.226074
0.100000,271.867279,5977.226074
0.110000,273.737305,5977.226074
0.120000,275.920624,5977.226074
0.130000,278.402924,5977.226074
0.140000,281.018982,5977.226074
0.150000,283.618561,5977.226074
0.160000,286.044708,5977.226074
0.170000,288.197266,5977.226074
0.180000,290.051575,5977.226074
0.190000,291.580078,5977.226074
0.200000,292.789581,5977.226074
0.210000,293.738373,5977.226074
0.220000,294.439331,5977.226074
0.230000,294.967163,5977.226074
0.240000,295.333038,5977.226074
0.250000,295.549377,5977.226074
0.260000,295.701019,5977.226074
0.270000,295.776123,5977.226074
0.280000,295.782562,5977.226074
0.290000,295.773621,5977.226074
0.300000,295.717468,5977.226074
0.310000,295.634521,5977.226074
0.320000,295.560120,5977.226074
0.330000,295.454987,5977.226074
0.340000,295.352692,5977.226074
0.350000,295.249329,5977.226074
0.360000,295.135620,5977.226074
0.370000,295.026550,5977.226074
0.380000,294.916748,5977.226074
0.390000,294.798370,5977.226074
0.400000,294.661407,5977.226074
0.410000,294.535889,5977.226074
0.420000,294.401398,5977.226074
0.430000,294.274445,5977.226074
0.440000,294.100647,5977.226074
0.450000,293.901093,5977.226074
0.460000,293.704041,5977.226074
0.470000,293.543823,5977.226074
0.480000,293.321014,5977.226074
0.490000,293.008453,5977.226074
0.500000,292.724487,5977.226074
0.510000,292.478455,5977.226074
0.520000,292.246704,5977.226074
0.530000,291.981354,5977.226074
0.540000,291.697388,5977.226074
0.550000,291.399841,5977.226074
0.560000,291.130890,5977.226074
0.570000,290.883789,5977.226074
0.580000,290.634857,5977.226074
0.590000,290.348419,5977.226074
0.600000,290.069092,5977.226074
0.610000,289.808380,5977.226074
0.620000,289.543762,5977.226074
0.630000,289.260498,5977.226074
0.640000,288.995850,5977.226074
0.650000,288.733734,5977.226074
0.660000,288.518799,5977.226074
0.670000,288.329254,5977.226074
0.680000,288.175812,5977.226074
0.690000,288.033142,5977.226074
0.700000,287.923340,5977.226074
0.710000,287.834290,5977.226074
0.720000,287.728424,5977.226074
0.730000,287.632233,5977.226074
0.740000,287.545319,5977.226074
0.750000,287.494904,5977.226074
0.760000,287.424072,5977.226074
0.770000,287.359009,5977.226074
0.780000,287.299286,5977.226074
0.790000,287.230255,5977.226074
