flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220410125551,12:55:51,2022-04-10,PFA-00370,PSA-00387,PSF-00342,261.047607,90.185524,0.654525,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,180.165054,5977.226074
0.010000,226.067657,5977.226074
0.020000,236.357697,5977.226074
0.030000,241.394165,5977.226074
0.040000,243.848206,5977.226074
0.050000,244.801285,5977.226074
0.060000,245.361679,5977.226074
0.070000,245.874878,5977.226074
0.080000,246.334793,5977.226074
0.090000,246.777893,5977.226074
0.100000,247.207397,5977.226074
0.110000,247.698425,5977.226074
0.120000,248.157623,5977.226074
0.130000,248.638992,5977.226074
0.140000,249.138596,5977.226074
0.150000,249.682541,5977.226074
0.160000,250.262619,5977.226074
0.170000,250.850922,5977.226074
0.180000,251.483566,5977.226074
0.190000,252.099747,5977.226074
0.200000,252.723816,5977.226074
0.210000,253.357529,5977.226074
0.220000,253.981949,5977.226074
0.230000,254.620316,5977.226074
0.240000,255.221481,5977.226074
0.250000,255.810135,5977.226074
0.260000,256.375183,5977.226074
0.270000,256.898407,5977.226074
0.280000,257.394775,5977.226074
0.290000,257.847534,5977.226074
0.300000,258.260956,5977.226074
0.310000,258.656860,5977.226074
0.320000,258.995544,5977.226074
0.330000,259.304169,5977.226074
0.340000,259.589905,5977.226074
0.350000,259.837402,5977.226074
0.360000,260.047302,5977.226074
0.370000,260.244019,5977.226074
0.380000,260.394562,5977.226074
0.390000,260.540497,5977.226074
0.400000,260.659576,5977.226074
0.410000,260.761871,5977.226074
0.420000,260.834106,5977.226074
0.430000,260.894897,5977.226074
0.440000,260.957123,5977.226074
0.450000,260.993256,5977.226074
0.460000,261.009705,5977.226074
0.470000,261.025787,5977.226074
0.480000,261.030792,5977.226074
0.490000,261.047607,5977.226074
0.500000,261.029724,5977.226074
0.510000,261.015411,5977.226074
0.520000,260.999695,5977.226074
0.530000,260.974274,5977.226074
0.540000,260.916718,5977.226074
0.550000,260.878815,5977.226074
0.560000,260.838745,5977.226074
0.570000,260.790466,5977.226074
0.580000,260.735382,5977.226074
0.590000,260.694275,5977.226074
0.600000,260.653137,5977.226074
0.610000,260.599487,5977.226074
0.620000,260.557281,5977.226074
0.630000,260.492920,5977.226074
0.640000,260.439636,5977.226074
0.650000,260.379181,5977.226074
0.660000,260.307312,5977.226074
0.670000,260.260101,5977.226074
0.680000,260.187134,5977.226074
0.690000,260.133850,5977.226074
0.700000,260.102020,5977.226074
0.710000,260.052673,5977.226074
0.720000,259.984375,5977.226074
0.730000,259.895691,5977.226074
0.740000,259.825592,5977.226074
0.750000,259.736176,5977.226074
0.760000,259.667877,5977.226074
0.770000,259.585266,5977.226074
0.780000,259.499420,5977.226074
0.790000,259.417542,5977.226074
