flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220410130712,13:07:12,2022-04-10,PFA-00370,PSA-00387,PSF-00342,351.711639,85.648659,0.756480,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,245.073074,5977.226074
0.010000,293.796661,5977.226074
0.020000,310.364838,5977.226074
0.030000,314.721100,5977.226074
0.040000,315.388092,5977.226074
0.050000,315.649872,5977.226074
0.060000,316.297180,5977.226074
0.070000,317.747009,5977.226074
0.080000,320.145966,5977.226074
0.090000,323.529480,5977.226074
0.100000,327.553864,5977.226074
0.110000,331.959473,5977.226074
0.120000,336.212036,5977.226074
0.130000,340.028290,5977.226074
0.140000,343.276611,5977.226074
0.150000,345.853333,5977.226074
0.160000,347.824921,5977.226074
0.170000,349.283691,5977.226074
0.180000,350.297211,5977.226074
0.190000,350.991730,5977.226074
0.200000,351.407288,5977.226074
0.210000,351.625092,5977.226074
0.220000,351.711639,5977.226074
0.230000,351.683746,5977.226074
0.240000,351.621857,5977.226074
0.250000,351.530304,5977.226074
0.260000,351.426605,5977.226074
0.270000,351.357941,5977.226074
0.280000,351.299286,5977.226074
0.290000,351.239563,5977.226074
0.300000,351.189148,5977.226074
0.310000,351.136566,5977.226074
0.320000,351.079712,5977.226074
0.330000,351.022125,5977.226074
0.340000,350.973145,5977.226074
0.350000,350.927704,5977.226074
0.360000,350.913391,5977.226074
0.370000,350.885498,5977.226074
0.380000,350.886597,5977.226074
0.390000,350.879791,5977.226074
0.400000,350.879791,5977.226074
0.410000,350.891937,5977.226074
0.420000,350.882660,5977.226074
0.430000,350.871552,5977.226074
0.440000,350.827942,5977.226074
0.450000,350.724213,5977.226074
0.460000,350.575104,5977.226074
0.470000,350.372314,5977.226074
0.480000,350.140564,5977.226074
0.490000,349.889160,5977.226074
0.500000,349.662079,5977.226074
0.510000,349.508301,5977.226074
0.520000,349.429962,5977.226074
0.530000,349.447144,5977.226074
0.540000,349.499695,5977.226074
0.550000,349.517944,5977.226074
0.560000,349.475739,5977.226074
0.570000,349.352722,5977.226074
0.580000,349.165680,5977.226074
0.590000,348.989014,5977.226074
0.600000,348.835602,5977.226074
0.610000,348.699341,5977.226074
0.620000,348.582031,5977.226074
0.630000,348.552704,5977.226074
0.640000,348.506226,5977.226074
0.650000,348.422516,5977.226074
0.660000,348.279846,5977.226074
0.670000,348.102081,5977.226074
0.680000,347.900024,5977.226074
0.690000,347.720490,5977.226074
0.700000,347.539917,5977.226074
0.710000,347.373260,5977.226074
0.720000,347.195862,5977.226074
0.730000,347.051392,5977.226074
0.740000,346.931580,5977.226074
0.750000,346.779572,5977.226074
0.760000,346.743835,5977.226074
0.770000,346.731659,5977.226074
0.780000,346.654419,5977.226074
0.790000,346.541748,5977.226074
