flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220410130848,13:08:48,2022-04-10,PFA-00370,PSA-00387,PSF-00342,408.867371,82.357048,0.798573,0.000000,0.000000,0.000000,0.239217

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,230.324142,5977.226074
0.010000,310.039764,5977.226074
0.020000,339.876282,5977.226074
0.030000,351.827148,5977.226074
0.040000,356.586456,5977.226074
0.050000,359.105957,5977.226074
0.060000,361.167297,5977.226074
0.070000,363.513702,5977.226074
0.080000,366.491669,5977.226074
0.090000,370.148773,5977.226074
0.100000,374.312988,5977.226074
0.110000,378.723267,5977.226074
0.120000,383.231171,5977.226074
0.130000,387.677917,5977.226074
0.140000,391.813507,5977.226074
0.150000,395.469177,5977.226074
0.160000,398.709656,5977.226074
0.170000,401.295319,5977.226074
0.180000,403.316986,5977.226074
0.190000,404.836182,5977.226074
0.200000,405.913696,5977.226074
0.210000,406.707275,5977.226074
0.220000,407.259094,5977.226074
0.230000,407.691132,5977.226074
0.240000,408.090942,5977.226074
0.250000,408.418549,5977.226074
0.260000,408.710358,5977.226074
0.270000,408.858765,5977.226074
0.280000,408.867371,5977.226074
0.290000,408.748260,5977.226074
0.300000,408.667084,5977.226074
0.310000,408.614502,5977.226074
0.320000,408.583405,5977.226074
0.330000,408.512238,5977.226074
0.340000,408.482544,5977.226074
0.350000,408.390289,5977.226074
0.360000,408.239716,5977.226074
0.370000,408.005829,5977.226074
0.380000,407.783386,5977.226074
0.390000,407.527313,5977.226074
0.400000,407.270905,5977.226074
0.410000,407.064545,5977.226074
0.420000,406.934387,5977.226074
0.430000,406.823517,5977.226074
0.440000,406.715515,5977.226074
0.450000,406.635040,5977.226074
0.460000,406.520966,5977.226074
0.470000,406.405792,5977.226074
0.480000,406.334991,5977.226074
0.490000,406.251678,5977.226074
0.500000,406.175507,5977.226074
0.510000,406.106842,5977.226074
0.520000,406.019226,5977.226074
0.530000,405.924072,5977.226074
0.540000,405.787109,5977.226074
0.550000,405.700195,5977.226074
0.560000,405.587189,5977.226074
0.570000,405.496002,5977.226074
0.580000,405.381927,5977.226074
0.590000,405.226715,5977.226074
0.600000,405.087219,5977.226074
0.610000,404.978149,5977.226074
0.620000,404.901978,5977.226074
0.630000,404.872284,5977.226074
0.640000,404.854065,5977.226074
0.650000,404.827606,5977.226074
0.660000,404.754272,5977.226074
0.670000,404.760376,5977.226074
0.680000,404.751434,5977.226074
0.690000,404.721375,5977.226074
0.700000,404.658447,5977.226074
0.710000,404.580841,5977.226074
0.720000,404.520386,5977.226074
0.730000,404.474609,5977.226074
0.740000,404.431702,5977.226074
0.750000,404.408813,5977.226074
0.760000,404.348022,5977.226074
0.770000,404.247528,5977.226074
0.780000,404.158844,5977.226074
0.790000,404.070862,5977.226074
