flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414103937,10:39:37,2022-04-14,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,98.819427,81.450821,0.175761,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,89.675903,9962.056641,1
0.010000,93.369125,9962.056641,1
0.020000,94.229218,9962.056641,1
0.030000,94.575050,9962.056641,1
0.040000,94.748138,9962.056641,1
0.050000,94.831467,9962.056641,1
0.060000,94.880104,9962.056641,1
0.070000,94.947693,9962.056641,1
0.080000,94.967010,9962.056641,1
0.090000,94.961288,9962.056641,1
0.100000,94.996689,9962.056641,1
0.110000,95.017075,9962.056641,1
0.120000,95.024582,9962.056641,1
0.130000,95.027092,9962.056641,1
0.140000,95.041039,9962.056641,1
0.150000,95.043541,9962.056641,1
0.160000,95.044968,9962.056641,1
0.170000,95.044617,9962.056641,1
0.180000,95.035316,9962.056641,1
0.190000,95.036026,9962.056641,1
0.200000,95.014572,9962.056641,1
0.210000,95.010635,9962.056641,1
0.220000,95.003128,9962.056641,1
0.230000,94.993828,9962.056641,1
0.240000,94.971657,9962.056641,1
0.250000,94.953415,9962.056641,1
0.260000,94.936607,9962.056641,1
0.270000,94.914436,9962.056641,1
0.280000,94.887253,9962.056641,1
0.290000,94.876167,9962.056641,1
0.300000,94.851494,9879.045898,2
0.310000,94.826462,9796.036133,2
0.320000,94.850067,9713.025391,2
0.330000,94.799637,9630.014648,2
0.340000,94.737053,9547.004883,2
0.350000,94.720963,9463.994141,2
0.360000,94.655518,9380.984375,2
0.370000,94.639778,9297.973633,2
0.380000,94.551804,9214.962891,2
0.390000,94.469193,9131.953125,2
0.400000,94.471695,9048.942383,2
0.410000,94.391945,8965.932617,2
0.420000,94.400879,8882.921875,2
0.430000,94.344734,8799.911133,2
0.440000,94.307899,8716.901367,2
0.450000,94.270348,8633.890625,2
0.460000,94.226364,8550.880859,2
0.470000,94.182732,8467.870117,2
0.480000,94.155548,8384.859375,2
0.490000,94.111565,8301.849609,2
0.500000,94.073296,8218.838867,2
0.510000,94.022873,8135.828613,2
0.520000,93.977806,8052.818359,2
0.530000,93.924522,7969.808105,2
0.540000,93.872307,7886.797363,2
0.550000,93.802216,7803.787109,2
0.560000,93.747498,7720.776855,2
0.570000,93.692780,7637.766602,2
0.580000,93.651291,7554.755859,2
0.590000,93.599792,7471.745605,2
0.600000,93.365547,9962.056641,3
0.610000,93.379852,9962.056641,3
0.620000,93.379852,9962.056641,3
0.630000,93.353745,9962.056641,3
0.640000,93.337654,9962.056641,3
0.650000,93.280792,9962.056641,3
0.660000,93.236450,9962.056641,3
0.670000,93.169930,9962.056641,3
0.680000,93.024734,9962.056641,3
0.690000,92.849495,9962.056641,3
0.700000,92.784760,9962.056641,3
0.710000,92.580917,9962.056641,3
0.720000,92.478630,9962.056641,3
0.730000,92.421768,9962.056641,3
0.740000,92.387436,9962.056641,3
0.750000,92.358826,9962.056641,3
0.760000,92.319847,9962.056641,3
0.770000,92.280151,9962.056641,3
0.780000,92.259048,9962.056641,3
0.790000,92.236519,9962.056641,3
0.800000,92.203972,9962.056641,3
0.810000,92.201111,9962.056641,3
0.820000,92.198250,9962.056641,3
0.830000,92.171074,9962.056641,3
0.839999,92.164993,9962.056641,3
0.849999,92.152473,9962.056641,3
0.859999,92.156769,9962.056641,3
0.869999,92.138168,9962.056641,3
0.879999,92.119576,9962.056641,3
0.889999,92.122795,9962.056641,3
