flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414103718,10:37:18,2022-04-14,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,89.485291,66.716911,0.254437,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,80.708382,9962.056641,1
0.010000,85.741280,9962.056641,1
0.020000,87.412117,9962.056641,1
0.030000,88.298676,9962.056641,1
0.040000,88.776108,9962.056641,1
0.050000,89.041832,9962.056641,1
0.060000,89.203476,9962.056641,1
0.070000,89.331863,9962.056641,1
0.080000,89.394806,9962.056641,1
0.090000,89.443443,9962.056641,1
0.100000,89.472054,9962.056641,1
0.110000,89.485291,9962.056641,1
0.120000,89.480637,9962.056641,1
0.130000,89.455963,9962.056641,1
0.140000,89.372993,9962.056641,1
0.150000,89.270714,9962.056641,1
0.160000,89.146973,9962.056641,1
0.170000,89.024666,9962.056641,1
0.180000,88.909508,9962.056641,1
0.190000,88.798996,9962.056641,1
0.200000,88.695648,9962.056641,1
0.210000,88.557243,9962.056641,1
0.220000,88.452820,9962.056641,1
0.230000,88.319420,9962.056641,1
0.240000,88.166359,9962.056641,1
0.250000,88.020447,9962.056641,1
0.260000,87.848785,9962.056641,1
0.270000,87.699295,9962.056641,1
0.280000,87.551949,9962.056641,1
0.290000,87.420700,9962.056641,1
0.300000,87.298752,9879.045898,2
0.310000,87.205414,9796.036133,2
0.320000,87.158203,9713.025391,2
0.330000,87.099548,9630.014648,2
0.340000,87.051987,9547.004883,2
0.350000,87.036255,9463.994141,2
0.360000,86.983322,9380.984375,2
0.370000,86.969734,9297.973633,2
0.380000,86.932899,9214.962891,2
0.390000,86.914658,9131.953125,2
0.400000,86.925385,9048.942383,2
0.410000,86.929321,8965.932617,2
0.420000,86.951851,8882.921875,2
0.430000,86.969017,8799.911133,2
0.440000,87.000130,8716.901367,2
0.450000,87.033752,8633.890625,2
0.460000,87.097763,8550.880859,2
0.470000,87.147118,8467.870117,2
0.480000,87.200401,8384.859375,2
0.490000,87.239029,8301.849609,2
0.500000,87.301613,8218.838867,2
0.510000,87.357758,8135.828613,2
0.520000,87.431786,8052.818359,2
0.530000,87.496521,7969.808105,2
0.540000,87.548737,7886.797363,2
0.550000,87.580200,7803.787109,2
0.560000,87.633492,7720.776855,2
0.570000,87.642075,7637.766602,2
0.580000,87.669968,7554.755859,2
0.590000,87.660309,7471.745605,2
0.600000,87.767601,9962.056641,3
0.610000,87.877396,9962.056641,3
0.620000,87.900993,9962.056641,3
0.630000,87.924957,9962.056641,3
0.640000,87.925316,9962.056641,3
0.650000,87.914589,9962.056641,3
0.660000,87.920311,9962.056641,3
0.670000,87.906006,9962.056641,3
0.680000,87.909225,9962.056641,3
0.690000,87.909225,9962.056641,3
0.700000,87.884186,9962.056641,3
0.710000,87.856293,9962.056641,3
0.720000,87.806580,9962.056641,3
0.730000,87.776543,9962.056641,3
0.740000,87.724686,9962.056641,3
0.750000,87.677834,9962.056641,3
0.760000,87.615250,9962.056641,3
0.770000,87.575195,9962.056641,3
0.780000,87.517258,9962.056641,3
0.790000,87.469337,9962.056641,3
0.800000,87.409973,9962.056641,3
0.810000,87.288025,9962.056641,3
0.820000,87.139961,9962.056641,3
0.830000,86.941483,9962.056641,3
0.839999,86.736206,9962.056641,3
0.849999,86.506248,9962.056641,3
0.859999,86.277008,9962.056641,3
0.869999,86.052063,9962.056641,3
0.879999,85.851433,9962.056641,3
0.889999,85.659744,9962.056641,3
