flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414104352,10:43:52,2022-04-14,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,117.098511,98.405960,0.159631,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,108.290436,9962.056641,1
0.010000,112.887383,9962.056641,1
0.020000,114.214897,9962.056641,1
0.030000,114.720581,9962.056641,1
0.040000,114.907265,9962.056641,1
0.050000,114.964485,9962.056641,1
0.060000,114.987015,9962.056641,1
0.070000,114.971283,9962.056641,1
0.080000,114.950539,9962.056641,1
0.090000,114.928009,9962.056641,1
0.100000,114.934448,9962.056641,1
0.110000,114.906189,9962.056641,1
0.120000,114.895462,9962.056641,1
0.130000,114.876511,9962.056641,1
0.140000,114.857910,9962.056641,1
0.150000,114.827515,9962.056641,1
0.160000,114.794250,9962.056641,1
0.170000,114.764214,9962.056641,1
0.180000,114.740967,9962.056641,1
0.190000,114.714142,9962.056641,1
0.200000,114.706276,9962.056641,1
0.210000,114.673737,9962.056641,1
0.220000,114.647629,9962.056641,1
0.230000,114.626526,9962.056641,1
0.240000,114.592194,9962.056641,1
0.250000,114.555000,9962.056641,1
0.260000,114.532829,9962.056641,1
0.270000,114.492775,9962.056641,1
0.280000,114.474892,9962.056641,1
0.290000,114.450577,9962.056641,1
0.300000,114.411591,9879.045898,2
0.310000,114.385841,9796.036133,2
0.320000,114.412308,9713.025391,2
0.330000,114.370468,9630.014648,2
0.340000,114.342209,9547.004883,2
0.350000,114.354012,9463.994141,2
0.360000,114.284637,9380.984375,2
0.370000,114.298584,9297.973633,2
0.380000,114.258171,9214.962891,2
0.390000,114.226341,9131.953125,2
0.400000,114.256027,9048.942383,2
0.410000,114.225983,8965.932617,2
0.420000,114.241364,8882.921875,2
0.430000,114.212753,8799.911133,2
0.440000,114.187004,8716.901367,2
0.450000,114.152672,8633.890625,2
0.460000,114.109398,8550.880859,2
0.470000,114.049316,8467.870117,2
0.480000,114.013199,8384.859375,2
0.490000,113.973854,8301.849609,2
0.500000,113.946678,8218.838867,2
0.510000,113.907692,8135.828613,2
0.520000,113.867638,8052.818359,2
0.530000,113.842606,7969.808105,2
0.540000,113.801125,7886.797363,2
0.550000,113.734604,7803.787109,2
0.560000,113.709572,7720.776855,2
0.570000,113.654495,7637.766602,2
0.580000,113.619804,7554.755859,2
0.590000,113.570808,7471.745605,2
0.600000,113.464592,9962.056641,3
0.610000,113.551140,9962.056641,3
0.620000,113.547562,9962.056641,3
0.630000,113.534332,9962.056641,3
0.640000,113.501785,9962.056641,3
0.650000,113.478897,9962.056641,3
0.660000,113.443848,9962.056641,3
0.670000,113.417747,9962.056641,3
0.680000,113.393784,9962.056641,3
0.690000,113.361954,9962.056641,3
0.700000,113.335129,9962.056641,3
0.710000,113.279701,9962.056641,3
0.720000,113.255020,9962.056641,3
0.730000,113.229630,9962.056641,3
0.740000,113.174911,9962.056641,3
0.750000,113.144157,9962.056641,3
0.760000,113.126991,9962.056641,3
0.770000,113.086227,9962.056641,3
0.780000,113.040092,9962.056641,3
0.790000,112.995384,9962.056641,3
0.800000,112.950325,9962.056641,3
0.810000,112.912773,9962.056641,3
0.820000,112.859848,9962.056641,3
0.830000,112.815857,9962.056641,3
0.839999,112.775085,9962.056641,3
0.849999,112.735390,9962.056641,3
0.859999,112.681389,9962.056641,3
0.869999,112.649200,9962.056641,3
0.879999,112.623810,9962.056641,3
0.889999,112.591263,9962.056641,3
