flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00342_20220414103646,10:36:46,2022-04-14,PFA-00370,PSA-00387,PSF-00342,0.000000,0.000000,0.000000,173.540207,107.020142,0.383312,0.448533

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,140.401123,9962.056641,1
0.010000,159.442307,9962.056641,1
0.020000,165.687210,9962.056641,1
0.030000,168.109421,9962.056641,1
0.040000,169.137238,9962.056641,1
0.050000,169.646866,9962.056641,1
0.060000,169.941193,9962.056641,1
0.070000,170.186523,9962.056641,1
0.080000,170.326355,9962.056641,1
0.090000,170.434357,9962.056641,1
0.100000,170.527344,9962.056641,1
0.110000,170.603516,9962.056641,1
0.120000,170.663239,9962.056641,1
0.130000,170.726532,9962.056641,1
0.140000,170.782684,9962.056641,1
0.150000,170.837753,9962.056641,1
0.160000,170.859573,9962.056641,1
0.170000,170.912506,9962.056641,1
0.180000,170.956848,9962.056641,1
0.190000,170.995834,9962.056641,1
0.200000,171.034821,9962.056641,1
0.210000,171.061630,9962.056641,1
0.220000,171.088455,9962.056641,1
0.230000,171.140320,9962.056641,1
0.240000,171.152466,9962.056641,1
0.250000,171.177505,9962.056641,1
0.260000,171.193604,9962.056641,1
0.270000,171.218628,9962.056641,1
0.280000,171.239731,9962.056641,1
0.290000,171.265488,9962.056641,1
0.300000,171.288010,9879.045898,2
0.310000,171.279434,9796.036133,2
0.320000,171.285156,9713.025391,2
0.330000,171.310547,9630.014648,2
0.340000,171.306961,9547.004883,2
0.350000,171.321274,9463.994141,2
0.360000,171.315552,9380.984375,2
0.370000,171.384567,9297.973633,2
0.380000,171.359894,9214.962891,2
0.390000,171.344162,9131.953125,2
0.400000,171.428207,9048.942383,2
0.410000,171.457886,8965.932617,2
0.420000,171.511169,8882.921875,2
0.430000,171.501511,8799.911133,2
0.440000,171.484344,8716.901367,2
0.450000,171.456451,8633.890625,2
0.460000,171.433212,8550.880859,2
0.470000,171.330215,8467.870117,2
0.480000,171.294815,8384.859375,2
0.490000,171.194672,8301.849609,2
0.500000,171.141739,8218.838867,2
0.510000,171.068069,8135.828613,2
0.520000,170.984741,8052.818359,2
0.530000,170.881393,7969.808105,2
0.540000,170.850998,7886.797363,2
0.550000,170.790909,7803.787109,2
0.560000,170.760162,7720.776855,2
0.570000,170.734406,7637.766602,2
0.580000,170.802353,7554.755859,2
0.590000,170.829895,7471.745605,2
0.600000,171.120285,9962.056641,3
0.610000,171.341660,9962.056641,3
0.620000,171.395294,9962.056641,3
0.630000,171.397446,9962.056641,3
0.640000,171.379929,9962.056641,3
0.650000,171.363480,9962.056641,3
0.660000,171.344513,9962.056641,3
0.670000,171.336655,9962.056641,3
0.680000,171.336288,9962.056641,3
0.690000,171.344513,9962.056641,3
0.700000,171.337006,9962.056641,3
0.710000,171.324127,9962.056641,3
0.720000,171.328064,9962.056641,3
0.730000,171.346313,9962.056641,3
0.740000,171.358826,9962.056641,3
0.750000,171.415329,9962.056641,3
0.760000,171.451813,9962.056641,3
0.770000,171.491867,9962.056641,3
0.780000,171.519043,9962.056641,3
0.790000,171.549088,9962.056641,3
0.800000,171.578400,9962.056641,3
0.810000,171.622391,9962.056641,3
0.820000,171.645645,9962.056641,3
0.830000,171.647064,9962.056641,3
0.839999,171.664246,9962.056641,3
0.849999,171.669601,9962.056641,3
0.859999,171.720032,9962.056641,3
0.869999,171.762222,9962.056641,3
0.879999,171.793701,9962.056641,3
0.889999,171.854492,9962.056641,3
