flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230313123857,12:38:57,2023-03-13,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,288.002014,97.148895,0.662680,799.766296

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,187.373764,9987.059570,1
0.010000,241.081238,9987.059570,1
0.020000,265.755402,9987.059570,1
0.030000,277.016754,9987.059570,1
0.040000,281.801819,9987.059570,1
0.050000,283.917175,9987.059570,1
0.060000,284.979706,9987.059570,1
0.070000,285.529724,9987.059570,1
0.080000,285.899170,9987.059570,1
0.090000,286.149872,9987.059570,1
0.100000,286.326874,9987.059570,1
0.110000,286.471375,9987.059570,1
0.120000,286.600098,9987.059570,1
0.130000,286.739594,9987.059570,1
0.140000,286.846161,9987.059570,1
0.150000,286.948792,9987.059570,1
0.160000,287.080414,9987.059570,1
0.170000,287.149780,9987.059570,1
0.180000,287.262085,9987.059570,1
0.190000,287.350403,9987.059570,1
0.200000,287.429443,9987.059570,1
0.210000,287.517792,9987.059570,1
0.220000,287.577881,9987.059570,1
0.230000,287.662628,9987.059570,1
0.240000,287.696594,9987.059570,1
0.250000,287.777069,9987.059570,1
0.260000,287.841095,9987.059570,1
0.270000,287.884705,9987.059570,1
0.280000,287.947998,9987.059570,1
0.290000,288.002014,9987.059570,1
0.300000,288.106812,9903.843750,2
0.310000,288.134705,9820.626953,2
0.320000,288.220520,9737.410156,2
0.330000,288.277374,9654.193359,2
0.340000,288.346039,9570.977539,2
0.350000,288.475861,9487.760742,2
0.360000,288.520569,9404.543945,2
0.370000,288.658264,9321.327148,2
0.380000,288.752319,9238.110352,2
0.390000,288.913605,9154.894531,2
0.400000,289.132111,9071.677734,2
0.410000,289.217224,8988.460938,2
0.420000,289.424286,8905.244141,2
0.430000,289.515503,8822.028320,2
0.440000,289.637817,8738.811523,2
0.450000,289.605255,8655.594727,2
0.460000,289.684662,8572.377930,2
0.470000,289.647461,8489.161133,2
0.480000,289.700043,8405.945312,2
0.490000,289.648529,8322.728516,2
0.500000,289.736877,8239.511719,2
0.510000,289.612061,8156.294922,2
0.520000,289.653168,8073.078613,2
0.530000,289.514069,7989.861816,2
0.540000,289.554474,7906.645508,2
0.550000,289.348114,7823.428711,2
0.560000,289.338470,7740.212402,2
0.570000,289.164673,7656.995605,2
0.580000,289.173248,7573.778809,2
0.590000,289.033051,7490.562500,2
0.600000,290.341980,9987.059570,3
0.610000,290.800812,9987.059570,3
0.620000,290.869843,9987.059570,3
0.630000,290.844452,9987.059570,3
0.640000,290.818695,9987.059570,3
0.650000,290.745728,9987.059570,3
0.660000,290.712463,9987.059570,3
0.670000,290.649170,9987.059570,3
0.680000,290.625580,9987.059570,3
0.690000,290.608398,9987.059570,3
0.700000,290.583740,9987.059570,3
0.710000,290.579437,9987.059570,3
0.720000,290.551544,9987.059570,3
0.730000,290.552246,9987.059570,3
0.740000,290.552979,9987.059570,3
0.750000,290.540802,9987.059570,3
0.760000,290.546906,9987.059570,3
0.770000,290.525085,9987.059570,3
0.780000,290.526855,9987.059570,3
0.790000,290.525452,9987.059570,3
0.800000,290.531158,9987.059570,3
0.810000,290.505768,9987.059570,3
0.820000,290.487885,9987.059570,3
0.830000,290.498962,9987.059570,3
0.839999,290.477875,9987.059570,3
0.849999,290.455688,9987.059570,3
0.859999,290.460358,9987.059570,3
0.869999,290.464996,9987.059570,3
0.879999,290.469635,9987.059570,3
0.889999,290.464630,9987.059570,3
