flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230313125443,12:54:43,2023-03-13,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,221.002396,113.772873,0.485196,832.983154

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,165.810577,9987.059570,1
0.010000,200.579880,9987.059570,1
0.020000,212.406631,9987.059570,1
0.030000,216.181396,9987.059570,1
0.040000,217.067245,9987.059570,1
0.050000,217.211014,9987.059570,1
0.060000,217.226028,9987.059570,1
0.070000,217.241043,9987.059570,1
0.080000,217.250351,9987.059570,1
0.090000,217.217438,9987.059570,1
0.100000,217.194199,9987.059570,1
0.110000,217.133759,9987.059570,1
0.120000,217.071884,9987.059570,1
0.130000,217.010025,9987.059570,1
0.140000,216.939575,9987.059570,1
0.150000,216.875549,9987.059570,1
0.160000,216.801529,9987.059570,1
0.170000,216.731430,9987.059570,1
0.180000,216.672775,9987.059570,1
0.190000,216.602325,9987.059570,1
0.200000,216.542953,9987.059570,1
0.210000,216.452484,9987.059570,1
0.220000,216.394897,9987.059570,1
0.230000,216.338760,9987.059570,1
0.240000,216.274384,9987.059570,1
0.250000,216.200714,9987.059570,1
0.260000,216.137772,9987.059570,1
0.270000,216.083054,9987.059570,1
0.280000,216.025833,9987.059570,1
0.290000,215.968246,9987.059570,1
0.300000,215.922119,9903.843750,2
0.310000,215.835922,9820.626953,2
0.320000,215.908173,9737.410156,2
0.330000,215.835571,9654.193359,2
0.340000,215.769409,9570.977539,2
0.350000,215.814468,9487.760742,2
0.360000,215.740448,9404.543945,2
0.370000,215.804459,9321.327148,2
0.380000,215.740448,9238.110352,2
0.390000,215.675354,9154.894531,2
0.400000,215.756180,9071.677734,2
0.410000,215.683578,8988.460938,2
0.420000,215.735077,8905.244141,2
0.430000,215.651749,8822.028320,2
0.440000,215.615631,8738.811523,2
0.450000,215.516571,8655.594727,2
0.460000,215.438599,8572.377930,2
0.470000,215.354568,8489.161133,2
0.480000,215.289825,8405.945312,2
0.490000,215.193268,8322.728516,2
0.500000,215.128189,8239.511719,2
0.510000,215.052719,8156.294922,2
0.520000,214.980835,8073.078613,2
0.530000,214.900024,7989.861816,2
0.540000,214.830276,7906.645508,2
0.550000,214.700104,7823.428711,2
0.560000,214.629654,7740.212402,2
0.570000,214.506271,7656.995605,2
0.580000,214.449051,7573.778809,2
0.590000,214.329239,7490.562500,2
0.600000,214.086060,9987.059570,3
0.610000,214.266663,9987.059570,3
0.620000,214.256638,9987.059570,3
0.630000,214.209442,9987.059570,3
0.640000,214.144714,9987.059570,3
0.650000,214.110382,9987.059570,3
0.660000,214.080338,9987.059570,3
0.670000,214.051727,9987.059570,3
0.680000,214.017746,9987.059570,3
0.690000,213.988785,9987.059570,3
0.700000,213.994141,9987.059570,3
0.710000,213.910095,9987.059570,3
0.720000,213.860031,9987.059570,3
0.730000,213.836075,9987.059570,3
0.740000,213.783142,9987.059570,3
0.750000,213.767059,9987.059570,3
0.760000,213.726639,9987.059570,3
0.770000,213.680511,9987.059570,3
0.780000,213.629364,9987.059570,3
0.790000,213.585373,9987.059570,3
0.800000,213.539246,9987.059570,3
0.810000,213.472717,9987.059570,3
0.820000,213.426941,9987.059570,3
0.830000,213.383667,9987.059570,3
0.839999,213.352554,9987.059570,3
0.849999,213.310364,9987.059570,3
0.859999,213.274597,9987.059570,3
0.869999,213.240265,9987.059570,3
0.879999,213.194489,9987.059570,3
0.889999,213.153000,9987.059570,3
