flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230313130018,13:00:18,2023-03-13,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,292.867767,93.569756,0.680505,414.667999

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,195.205444,9987.059570,1
0.010000,250.938538,9987.059570,1
0.020000,266.233917,9987.059570,1
0.030000,272.918701,9987.059570,1
0.040000,276.869415,9987.059570,1
0.050000,279.688232,9987.059570,1
0.060000,281.827209,9987.059570,1
0.070000,283.433685,9987.059570,1
0.080000,284.622437,9987.059570,1
0.090000,285.480011,9987.059570,1
0.100000,286.117310,9987.059570,1
0.110000,286.573639,9987.059570,1
0.120000,286.900177,9987.059570,1
0.130000,287.154449,9987.059570,1
0.140000,287.293182,9987.059570,1
0.150000,287.433014,9987.059570,1
0.160000,287.479156,9987.059570,1
0.170000,287.502777,9987.059570,1
0.180000,287.504913,9987.059570,1
0.190000,287.484894,9987.059570,1
0.200000,287.473785,9987.059570,1
0.210000,287.433014,9987.059570,1
0.220000,287.366150,9987.059570,1
0.230000,287.298218,9987.059570,1
0.240000,287.252075,9987.059570,1
0.250000,287.179108,9987.059570,1
0.260000,287.114746,9987.059570,1
0.270000,287.056458,9987.059570,1
0.280000,286.973846,9987.059570,1
0.290000,286.883698,9987.059570,1
0.300000,286.815765,9903.843750,2
0.310000,286.739594,9820.626953,2
0.320000,286.640533,9737.410156,2
0.330000,286.536469,9654.193359,2
0.340000,286.489594,9570.977539,2
0.350000,286.390900,9487.760742,2
0.360000,286.302917,9404.543945,2
0.370000,286.238922,9321.327148,2
0.380000,286.164886,9238.110352,2
0.390000,286.154877,9154.894531,2
0.400000,286.126617,9071.677734,2
0.410000,286.073669,8988.460938,2
0.420000,286.019684,8905.244141,2
0.430000,285.991058,8822.028320,2
0.440000,286.010376,8738.811523,2
0.450000,285.793304,8655.594727,2
0.460000,285.773621,8572.377930,2
0.470000,285.548676,8489.161133,2
0.480000,285.551178,8405.945312,2
0.490000,285.349487,8322.728516,2
0.500000,285.377380,8239.511719,2
0.510000,285.205017,8156.294922,2
0.520000,285.248627,8073.078613,2
0.530000,285.063751,7989.861816,2
0.540000,285.135620,7906.645508,2
0.550000,284.949646,7823.428711,2
0.560000,285.054077,7740.212402,2
0.570000,284.899963,7656.995605,2
0.580000,285.027618,7573.778809,2
0.590000,284.851318,7490.562500,2
0.600000,287.587524,9987.059570,3
0.610000,288.540253,9987.059570,3
0.620000,288.879272,9987.059570,3
0.630000,289.055573,9987.059570,3
0.640000,289.232605,9987.059570,3
0.650000,289.404999,9987.059570,3
0.660000,289.573792,9987.059570,3
0.670000,289.737579,9987.059570,3
0.680000,289.880981,9987.059570,3
0.690000,290.033691,9987.059570,3
0.700000,290.183899,9987.059570,3
0.710000,290.315155,9987.059570,3
0.720000,290.452118,9987.059570,3
0.730000,290.506836,9987.059570,3
0.740000,290.562286,9987.059570,3
0.750000,290.674561,9987.059570,3
0.760000,290.777222,9987.059570,3
0.770000,290.872345,9987.059570,3
0.780000,290.939575,9987.059570,3
0.790000,291.029694,9987.059570,3
0.800000,291.127319,9987.059570,3
0.810000,291.193115,9987.059570,3
0.820000,291.252502,9987.059570,3
0.830000,291.264648,9987.059570,3
0.839999,291.257507,9987.059570,3
0.849999,291.195618,9987.059570,3
0.859999,291.046143,9987.059570,3
0.869999,290.868408,9987.059570,3
0.879999,290.732849,9987.059570,3
0.889999,290.638458,9987.059570,3
