flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230313124555,12:45:55,2023-03-13,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,163.433548,57.914970,0.645636,728.501160

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,101.712944,9987.059570,1
0.010000,127.603058,9987.059570,1
0.020000,142.875549,9987.059570,1
0.030000,150.513763,9987.059570,1
0.040000,153.148056,9987.059570,1
0.050000,154.023880,9987.059570,1
0.060000,154.263855,9987.059570,1
0.070000,154.390091,9987.059570,1
0.080000,154.427292,9987.059570,1
0.090000,154.433014,9987.059570,1
0.100000,154.439804,9987.059570,1
0.110000,154.404404,9987.059570,1
0.120000,154.434799,9987.059570,1
0.130000,154.406906,9987.059570,1
0.140000,154.422287,9987.059570,1
0.150000,154.405121,9987.059570,1
0.160000,154.397964,9987.059570,1
0.170000,154.347534,9987.059570,1
0.180000,154.370789,9987.059570,1
0.190000,154.363281,9987.059570,1
0.200000,154.342896,9987.059570,1
0.210000,154.359344,9987.059570,1
0.220000,154.369003,9987.059570,1
0.230000,154.451614,9987.059570,1
0.240000,154.512756,9987.059570,1
0.250000,154.660110,9987.059570,1
0.260000,154.855011,9987.059570,1
0.270000,155.048843,9987.059570,1
0.280000,155.295975,9987.059570,1
0.290000,155.515915,9987.059570,1
0.300000,155.695801,9903.843750,2
0.310000,155.904297,9820.626953,2
0.320000,155.921463,9737.410156,2
0.330000,155.971527,9654.193359,2
0.340000,155.935760,9570.977539,2
0.350000,155.878189,9487.760742,2
0.360000,155.861023,9404.543945,2
0.370000,155.753738,9321.327148,2
0.380000,155.668259,9238.110352,2
0.390000,155.616043,9154.894531,2
0.400000,155.515549,9071.677734,2
0.410000,155.481583,8988.460938,2
0.420000,155.410049,8905.244141,2
0.430000,155.347473,8822.028320,2
0.440000,155.407898,8738.811523,2
0.450000,155.274872,8655.594727,2
0.460000,155.319931,8572.377930,2
0.470000,155.268066,8489.161133,2
0.480000,155.214783,8405.945312,2
0.490000,155.231232,8322.728516,2
0.500000,155.117508,8239.511719,2
0.510000,154.996277,8156.294922,2
0.520000,154.925461,8073.078613,2
0.530000,154.690506,7989.861816,2
0.540000,154.579636,7906.645508,2
0.550000,154.304977,7823.428711,2
0.560000,154.052490,7740.212402,2
0.570000,153.761383,7656.995605,2
0.580000,153.448456,7573.778809,2
0.590000,153.140549,7490.562500,2
0.600000,153.341537,9987.059570,3
0.610000,153.393036,9987.059570,3
0.620000,153.345108,9987.059570,3
0.630000,153.270721,9987.059570,3
0.640000,153.136612,9987.059570,3
0.650000,153.149490,9987.059570,3
0.660000,153.110153,9987.059570,3
0.670000,153.173096,9987.059570,3
0.680000,153.171661,9987.059570,3
0.690000,153.160934,9987.059570,3
0.700000,153.245682,9987.059570,3
0.710000,153.175598,9987.059570,3
0.720000,153.215286,9987.059570,3
0.730000,153.230667,9987.059570,3
0.740000,153.216721,9987.059570,3
0.750000,153.306488,9987.059570,3
0.760000,153.276794,9987.059570,3
0.770000,153.335449,9987.059570,3
0.780000,153.356552,9987.059570,3
0.790000,153.301483,9987.059570,3
0.800000,153.326874,9987.059570,3
0.810000,153.254623,9987.059570,3
0.820000,153.199554,9987.059570,3
0.830000,153.129456,9987.059570,3
0.839999,153.052567,9987.059570,3
0.849999,152.963882,9987.059570,3
0.859999,152.927399,9987.059570,3
0.869999,152.829056,9987.059570,3
0.879999,152.766464,9987.059570,3
0.889999,152.692078,9987.059570,3
