flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230313125958,12:59:58,2023-03-13,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,282.462250,106.562019,0.622739,286.803101

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,208.995224,9987.059570,1
0.010000,255.927094,9987.059570,1
0.020000,261.670959,9987.059570,1
0.030000,263.405792,9987.059570,1
0.040000,264.410736,9987.059570,1
0.050000,265.395996,9987.059570,1
0.060000,266.369476,9987.059570,1
0.070000,267.287506,9987.059570,1
0.080000,268.138275,9987.059570,1
0.090000,268.833527,9987.059570,1
0.100000,269.432892,9987.059570,1
0.110000,269.912109,9987.059570,1
0.120000,270.256531,9987.059570,1
0.130000,270.535461,9987.059570,1
0.140000,270.756470,9987.059570,1
0.150000,270.915283,9987.059570,1
0.160000,271.045441,9987.059570,1
0.170000,271.140564,9987.059570,1
0.180000,271.197784,9987.059570,1
0.190000,271.239288,9987.059570,1
0.200000,271.281128,9987.059570,1
0.210000,271.263947,9987.059570,1
0.220000,271.235718,9987.059570,1
0.230000,271.208160,9987.059570,1
0.240000,271.149506,9987.059570,1
0.250000,271.103027,9987.059570,1
0.260000,271.061554,9987.059570,1
0.270000,271.008972,9987.059570,1
0.280000,270.970337,9987.059570,1
0.290000,270.923492,9987.059570,1
0.300000,270.873077,9903.843750,2
0.310000,270.795105,9820.626953,2
0.320000,270.692474,9737.410156,2
0.330000,270.558350,9654.193359,2
0.340000,270.497925,9570.977539,2
0.350000,270.392059,9487.760742,2
0.360000,270.281555,9404.543945,2
0.370000,270.194641,9321.327148,2
0.380000,270.108459,9238.110352,2
0.390000,270.052673,9154.894531,2
0.400000,269.984375,9071.677734,2
0.410000,269.898895,8988.460938,2
0.420000,269.801605,8905.244141,2
0.430000,269.707214,8822.028320,2
0.440000,269.657135,8738.811523,2
0.450000,269.390717,8655.594727,2
0.460000,269.310242,8572.377930,2
0.470000,269.017334,8489.161133,2
0.480000,268.946899,8405.945312,2
0.490000,268.669739,8322.728516,2
0.500000,268.623962,8239.511719,2
0.510000,268.355011,8156.294922,2
0.520000,268.314240,8073.078613,2
0.530000,268.091095,7989.861816,2
0.540000,268.046722,7906.645508,2
0.550000,267.775665,7823.428711,2
0.560000,267.752411,7740.212402,2
0.570000,267.493500,7656.995605,2
0.580000,267.488129,7573.778809,2
0.590000,267.241364,7490.562500,2
0.600000,269.476166,9987.059570,3
0.610000,270.120972,9987.059570,3
0.620000,270.317688,9987.059570,3
0.630000,270.383484,9987.059570,3
0.640000,270.434967,9987.059570,3
0.650000,270.466797,9987.059570,3
0.660000,270.484680,9987.059570,3
0.670000,270.540466,9987.059570,3
0.680000,270.599854,9987.059570,3
0.690000,270.651703,9987.059570,3
0.700000,270.717865,9987.059570,3
0.710000,270.786530,9987.059570,3
0.720000,270.838013,9987.059570,3
0.730000,270.897400,9987.059570,3
0.740000,270.981445,9987.059570,3
0.750000,271.050110,9987.059570,3
0.760000,271.136292,9987.059570,3
0.770000,271.215668,9987.059570,3
0.780000,271.283264,9987.059570,3
0.790000,271.361603,9987.059570,3
0.800000,271.422028,9987.059570,3
0.810000,271.501434,9987.059570,3
0.820000,271.572937,9987.059570,3
0.830000,271.635162,9987.059570,3
0.839999,271.694550,9987.059570,3
0.849999,271.739258,9987.059570,3
0.859999,271.780731,9987.059570,3
0.869999,271.831512,9987.059570,3
0.879999,271.887665,9987.059570,3
0.889999,271.922699,9987.059570,3
