flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230306133821,13:38:21,2023-03-06,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,245.410156,58.821201,0.760315,357.354828

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,132.546906,9987.059570,1
0.010000,177.858353,9987.059570,1
0.020000,191.920288,9987.059570,1
0.030000,198.652618,9987.059570,1
0.040000,203.861832,9987.059570,1
0.050000,208.725922,9987.059570,1
0.060000,212.878708,9987.059570,1
0.070000,215.927841,9987.059570,1
0.080000,217.964172,9987.059570,1
0.090000,219.284531,9987.059570,1
0.100000,220.162155,9987.059570,1
0.110000,220.719696,9987.059570,1
0.120000,221.119171,9987.059570,1
0.130000,221.421356,9987.059570,1
0.140000,221.620560,9987.059570,1
0.150000,221.776840,9987.059570,1
0.160000,221.875900,9987.059570,1
0.170000,221.943146,9987.059570,1
0.180000,221.987839,9987.059570,1
0.190000,221.999649,9987.059570,1
0.200000,221.992493,9987.059570,1
0.210000,221.958878,9987.059570,1
0.220000,221.893433,9987.059570,1
0.230000,221.825485,9987.059570,1
0.240000,221.751816,9987.059570,1
0.250000,221.649887,9987.059570,1
0.260000,221.534378,9987.059570,1
0.270000,221.404907,9987.059570,1
0.280000,221.264725,9987.059570,1
0.290000,221.120590,9987.059570,1
0.300000,220.957870,9903.843750,2
0.310000,220.773697,9820.626953,2
0.320000,220.525146,9737.410156,2
0.330000,220.335602,9654.193359,2
0.340000,220.153931,9570.977539,2
0.350000,219.861023,9487.760742,2
0.360000,219.662186,9404.543945,2
0.370000,219.372513,9321.327148,2
0.380000,219.164368,9238.110352,2
0.390000,218.970901,9154.894531,2
0.400000,218.697662,9071.677734,2
0.410000,218.496674,8988.460938,2
0.420000,218.202347,8905.244141,2
0.430000,217.987061,8822.028320,2
0.440000,217.804672,8738.811523,2
0.450000,217.383743,8655.594727,2
0.460000,217.190628,8572.377930,2
0.470000,216.773270,8489.161133,2
0.480000,216.565491,8405.945312,2
0.490000,216.143845,8322.728516,2
0.500000,215.953232,8239.511719,2
0.510000,215.535873,8156.294922,2
0.520000,215.364578,8073.078613,2
0.530000,214.965469,7989.861816,2
0.540000,214.783783,7906.645508,2
0.550000,214.369293,7823.428711,2
0.560000,214.199417,7740.212402,2
0.570000,213.755249,7656.995605,2
0.580000,213.593597,7573.778809,2
0.590000,213.185196,7490.562500,2
0.600000,215.987915,9987.059570,3
0.610000,216.575867,9987.059570,3
0.620000,216.661331,9987.059570,3
0.630000,216.604828,9987.059570,3
0.640000,216.524002,9987.059570,3
0.650000,216.468567,9987.059570,3
0.660000,216.415649,9987.059570,3
0.670000,216.361282,9987.059570,3
0.680000,216.326950,9987.059570,3
0.690000,216.291183,9987.059570,3
0.700000,216.280823,9987.059570,3
0.710000,216.244339,9987.059570,3
0.720000,216.220734,9987.059570,3
0.730000,216.208939,9987.059570,3
0.740000,216.191406,9987.059570,3
0.750000,216.127747,9987.059570,3
0.760000,216.084122,9987.059570,3
0.770000,216.027618,9987.059570,3
0.780000,215.982910,9987.059570,3
0.790000,215.939636,9987.059570,3
0.800000,215.917465,9987.059570,3
0.810000,215.882416,9987.059570,3
0.820000,215.862396,9987.059570,3
0.830000,215.829498,9987.059570,3
0.839999,215.831635,9987.059570,3
0.849999,215.793732,9987.059570,3
0.859999,215.768341,9987.059570,3
0.869999,215.742950,9987.059570,3
0.879999,215.730789,9987.059570,3
0.889999,215.707535,9987.059570,3
