flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230306134202,13:42:02,2023-03-06,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,289.063812,110.906128,0.616327,352.570892

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,205.116394,9987.059570,1
0.010000,261.089447,9987.059570,1
0.020000,278.404724,9987.059570,1
0.030000,284.295929,9987.059570,1
0.040000,286.496765,9987.059570,1
0.050000,287.407990,9987.059570,1
0.060000,287.812103,9987.059570,1
0.070000,288.035278,9987.059570,1
0.080000,288.198364,9987.059570,1
0.090000,288.296356,9987.059570,1
0.100000,288.390411,9987.059570,1
0.110000,288.449402,9987.059570,1
0.120000,288.519867,9987.059570,1
0.130000,288.574585,9987.059570,1
0.140000,288.606750,9987.059570,1
0.150000,288.642883,9987.059570,1
0.160000,288.698303,9987.059570,1
0.170000,288.732635,9987.059570,1
0.180000,288.770569,9987.059570,1
0.190000,288.815979,9987.059570,1
0.200000,288.861755,9987.059570,1
0.210000,288.892853,9987.059570,1
0.220000,288.915741,9987.059570,1
0.230000,288.940430,9987.059570,1
0.240000,288.953308,9987.059570,1
0.250000,288.981903,9987.059570,1
0.260000,289.009460,9987.059570,1
0.270000,289.028778,9987.059570,1
0.280000,289.040924,9987.059570,1
0.290000,289.063812,9987.059570,1
0.300000,289.071686,9903.843750,2
0.310000,289.069885,9820.626953,2
0.320000,289.212219,9737.410156,2
0.330000,289.204346,9654.193359,2
0.340000,289.219391,9570.977539,2
0.350000,289.365997,9487.760742,2
0.360000,289.361725,9404.543945,2
0.370000,289.510498,9321.327148,2
0.380000,289.511566,9238.110352,2
0.390000,289.521210,9154.894531,2
0.400000,289.714325,9071.677734,2
0.410000,289.669983,8988.460938,2
0.420000,289.828430,8905.244141,2
0.430000,289.863831,8822.028320,2
0.440000,289.877045,8738.811523,2
0.450000,289.843079,8655.594727,2
0.460000,289.853455,8572.377930,2
0.470000,289.800537,8489.161133,2
0.480000,289.810883,8405.945312,2
0.490000,289.770844,8322.728516,2
0.500000,289.790497,8239.511719,2
0.510000,289.741882,8156.294922,2
0.520000,289.738647,8073.078613,2
0.530000,289.697540,7989.861816,2
0.540000,289.688934,7906.645508,2
0.550000,289.605255,7823.428711,2
0.560000,289.617767,7740.212402,2
0.570000,289.520508,7656.995605,2
0.580000,289.522278,7573.778809,2
0.590000,289.433594,7490.562500,2
0.600000,289.404266,9987.059570,3
0.610000,289.718628,9987.059570,3
0.620000,289.767609,9987.059570,3
0.630000,289.765839,9987.059570,3
0.640000,289.745819,9987.059570,3
0.650000,289.726868,9987.059570,3
0.660000,289.692871,9987.059570,3
0.670000,289.675720,9987.059570,3
0.680000,289.649261,9987.059570,3
0.690000,289.643158,9987.059570,3
0.700000,289.643524,9987.059570,3
0.710000,289.647827,9987.059570,3
0.720000,289.653900,9987.059570,3
0.730000,289.654968,9987.059570,3
0.740000,289.642822,9987.059570,3
0.750000,289.644226,9987.059570,3
0.760000,289.648163,9987.059570,3
0.770000,289.624207,9987.059570,3
0.780000,289.601318,9987.059570,3
0.790000,289.537659,9987.059570,3
0.800000,289.492615,9987.059570,3
0.810000,289.417877,9987.059570,3
0.820000,289.347778,9987.059570,3
0.830000,289.275513,9987.059570,3
0.839999,289.214386,9987.059570,3
0.849999,289.167511,9987.059570,3
0.859999,289.134613,9987.059570,3
0.869999,289.117096,9987.059570,3
0.879999,289.102081,9987.059570,3
0.889999,289.133545,9987.059570,3
