flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230306133715,13:37:15,2023-03-06,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,300.428284,76.084259,0.746747,353.389587

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,168.094757,9987.059570,1
0.010000,227.370865,9987.059570,1
0.020000,251.849060,9987.059570,1
0.030000,264.471161,9987.059570,1
0.040000,272.007812,9987.059570,1
0.050000,276.917328,9987.059570,1
0.060000,280.087708,9987.059570,1
0.070000,282.116180,9987.059570,1
0.080000,283.419739,9987.059570,1
0.090000,284.285889,9987.059570,1
0.100000,284.892792,9987.059570,1
0.110000,285.284393,9987.059570,1
0.120000,285.586243,9987.059570,1
0.130000,285.818695,9987.059570,1
0.140000,285.953888,9987.059570,1
0.150000,286.057220,9987.059570,1
0.160000,286.112305,9987.059570,1
0.170000,286.134827,9987.059570,1
0.180000,286.152008,9987.059570,1
0.190000,286.129486,9987.059570,1
0.200000,286.107666,9987.059570,1
0.210000,286.055084,9987.059570,1
0.220000,285.976776,9987.059570,1
0.230000,285.919189,9987.059570,1
0.240000,285.853394,9987.059570,1
0.250000,285.787598,9987.059570,1
0.260000,285.716400,9987.059570,1
0.270000,285.650269,9987.059570,1
0.280000,285.559418,9987.059570,1
0.290000,285.485748,9987.059570,1
0.300000,285.398834,9903.843750,2
0.310000,285.302643,9820.626953,2
0.320000,285.071259,9737.410156,2
0.330000,284.928558,9654.193359,2
0.340000,284.843811,9570.977539,2
0.350000,284.613861,9487.760742,2
0.360000,284.492249,9404.543945,2
0.370000,284.274811,9321.327148,2
0.380000,284.174316,9238.110352,2
0.390000,284.152161,9154.894531,2
0.400000,283.997650,9071.677734,2
0.410000,283.920776,8988.460938,2
0.420000,283.722290,8905.244141,2
0.430000,283.645020,8822.028320,2
0.440000,283.598175,8738.811523,2
0.450000,283.271667,8655.594727,2
0.460000,283.192627,8572.377930,2
0.470000,282.836792,8489.161133,2
0.480000,282.771698,8405.945312,2
0.490000,282.429810,8322.728516,2
0.500000,282.387268,8239.511719,2
0.510000,282.037140,8156.294922,2
0.520000,281.994232,8073.078613,2
0.530000,281.677734,7989.861816,2
0.540000,281.649841,7906.645508,2
0.550000,281.253937,7823.428711,2
0.560000,281.212097,7740.212402,2
0.570000,280.825134,7656.995605,2
0.580000,280.812622,7573.778809,2
0.590000,280.447113,7490.562500,2
0.600000,284.221161,9987.059570,3
0.610000,285.306213,9987.059570,3
0.620000,285.596954,9987.059570,3
0.630000,285.650970,9987.059570,3
0.640000,285.686005,9987.059570,3
0.650000,285.702454,9987.059570,3
0.660000,285.724274,9987.059570,3
0.670000,285.755768,9987.059570,3
0.680000,285.780792,9987.059570,3
0.690000,285.812622,9987.059570,3
0.700000,285.846588,9987.059570,3
0.710000,285.884491,9987.059570,3
0.720000,285.927765,9987.059570,3
0.730000,285.969604,9987.059570,3
0.740000,286.005737,9987.059570,3
0.750000,286.042938,9987.059570,3
0.760000,286.070465,9987.059570,3
0.770000,286.101227,9987.059570,3
0.780000,286.130188,9987.059570,3
0.790000,286.161316,9987.059570,3
0.800000,286.211365,9987.059570,3
0.810000,286.254639,9987.059570,3
0.820000,286.278961,9987.059570,3
0.830000,286.332977,9987.059570,3
0.839999,286.375519,9987.059570,3
0.849999,286.424866,9987.059570,3
0.859999,286.470642,9987.059570,3
0.869999,286.512146,9987.059570,3
0.879999,286.560425,9987.059570,3
0.889999,286.588684,9987.059570,3
