flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230306133325,13:33:25,2023-03-06,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,138.905258,40.790676,0.706342,411.079224

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,79.633713,9987.059570,1
0.010000,104.371193,9987.059570,1
0.020000,114.130142,9987.059570,1
0.030000,119.305016,9987.059570,1
0.040000,122.182129,9987.059570,1
0.050000,124.385475,9987.059570,1
0.060000,126.237633,9987.059570,1
0.070000,127.735733,9987.059570,1
0.080000,128.400925,9987.059570,1
0.090000,128.706696,9987.059570,1
0.100000,129.130844,9987.059570,1
0.110000,129.714493,9987.059570,1
0.120000,130.128983,9987.059570,1
0.130000,130.137207,9987.059570,1
0.140000,130.096786,9987.059570,1
0.150000,129.753464,9987.059570,1
0.160000,129.515289,9987.059570,1
0.170000,129.890091,9987.059570,1
0.180000,130.768066,9987.059570,1
0.190000,131.650681,9987.059570,1
0.200000,131.678940,9987.059570,1
0.210000,130.949738,9987.059570,1
0.220000,130.636459,9987.059570,1
0.230000,131.081696,9987.059570,1
0.240000,131.957886,9987.059570,1
0.250000,132.558701,9987.059570,1
0.260000,132.935638,9987.059570,1
0.270000,132.670288,9987.059570,1
0.280000,132.171036,9987.059570,1
0.290000,132.153503,9987.059570,1
0.300000,132.549759,9903.843750,2
0.310000,133.337982,9820.626953,2
0.320000,133.667709,9737.410156,2
0.330000,133.558990,9654.193359,2
0.340000,133.251785,9570.977539,2
0.350000,132.957809,9487.760742,2
0.360000,133.025772,9404.543945,2
0.370000,133.063675,9321.327148,2
0.380000,133.322235,9238.110352,2
0.390000,133.808258,9154.894531,2
0.400000,134.104019,9071.677734,2
0.410000,134.166595,8988.460938,2
0.420000,133.736725,8905.244141,2
0.430000,133.621216,8822.028320,2
0.440000,133.819336,8738.811523,2
0.450000,134.090073,8655.594727,2
0.460000,134.328598,8572.377930,2
0.470000,133.754257,8489.161133,2
0.480000,133.079407,8405.945312,2
0.490000,132.333405,8322.728516,2
0.500000,132.572296,8239.511719,2
0.510000,133.246780,8156.294922,2
0.520000,133.504990,8073.078613,2
0.530000,132.957809,7989.861816,2
0.540000,132.254364,7906.645508,2
0.550000,131.743668,7823.428711,2
0.560000,131.719345,7740.212402,2
0.570000,131.727936,7656.995605,2
0.580000,131.958252,7573.778809,2
0.590000,131.515503,7490.562500,2
0.600000,132.921692,9987.059570,3
0.610000,132.660629,9987.059570,3
0.620000,132.298355,9987.059570,3
0.630000,132.460358,9987.059570,3
0.640000,133.052231,9987.059570,3
0.650000,133.396622,9987.059570,3
0.660000,133.015396,9987.059570,3
0.670000,132.324463,9987.059570,3
0.680000,131.777283,9987.059570,3
0.690000,131.506210,9987.059570,3
0.700000,131.359222,9987.059570,3
0.710000,131.195786,9987.059570,3
0.720000,131.012314,9987.059570,3
0.730000,130.692963,9987.059570,3
0.740000,130.475159,9987.059570,3
0.750000,129.994507,9987.059570,3
0.760000,129.367950,9987.059570,3
0.770000,128.925919,9987.059570,3
0.780000,128.738876,9987.059570,3
0.790000,129.414078,9987.059570,3
0.800000,130.152222,9987.059570,3
0.810000,130.289200,9987.059570,3
0.820000,129.781372,9987.059570,3
0.830000,129.263168,9987.059570,3
0.839999,129.456284,9987.059570,3
0.849999,130.155807,9987.059570,3
0.859999,130.756256,9987.059570,3
0.869999,131.091003,9987.059570,3
0.879999,131.091003,9987.059570,3
0.889999,130.950089,9987.059570,3
