flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00338_20230306134659,13:46:59,2023-03-06,PFA-00366,PSA-00383,PSF-00338,0.000000,0.000000,0.000000,222.710251,78.267578,0.648568,525.998474

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,150.546310,9987.059570,1
0.010000,192.092651,9987.059570,1
0.020000,207.779648,9987.059570,1
0.030000,214.241272,9987.059570,1
0.040000,217.025757,9987.059570,1
0.050000,218.325729,9987.059570,1
0.060000,219.047791,9987.059570,1
0.070000,219.525940,9987.059570,1
0.080000,219.916458,9987.059570,1
0.090000,220.245483,9987.059570,1
0.100000,220.536591,9987.059570,1
0.110000,220.775131,9987.059570,1
0.120000,221.008301,9987.059570,1
0.130000,221.192123,9987.059570,1
0.140000,221.364502,9987.059570,1
0.150000,221.533295,9987.059570,1
0.160000,221.689224,9987.059570,1
0.170000,221.809738,9987.059570,1
0.180000,221.922043,9987.059570,1
0.190000,222.025757,9987.059570,1
0.200000,222.126602,9987.059570,1
0.210000,222.218872,9987.059570,1
0.220000,222.310425,9987.059570,1
0.230000,222.375870,9987.059570,1
0.240000,222.445602,9987.059570,1
0.250000,222.517853,9987.059570,1
0.260000,222.564346,9987.059570,1
0.270000,222.624069,9987.059570,1
0.280000,222.677353,9987.059570,1
0.290000,222.710251,9987.059570,1
0.300000,222.743866,9903.843750,2
0.310000,222.781418,9820.626953,2
0.320000,222.879410,9737.410156,2
0.330000,222.888351,9654.193359,2
0.340000,222.914810,9570.977539,2
0.350000,223.026749,9487.760742,2
0.360000,223.033188,9404.543945,2
0.370000,223.149063,9321.327148,2
0.380000,223.150131,9238.110352,2
0.390000,223.194473,9154.894531,2
0.400000,223.348969,9071.677734,2
0.410000,223.360413,8988.460938,2
0.420000,223.487381,8905.244141,2
0.430000,223.514206,8822.028320,2
0.440000,223.549957,8738.811523,2
0.450000,223.507767,8655.594727,2
0.460000,223.531723,8572.377930,2
0.470000,223.486298,8489.161133,2
0.480000,223.513123,8405.945312,2
0.490000,223.475571,8322.728516,2
0.500000,223.494537,8239.511719,2
0.510000,223.439453,8156.294922,2
0.520000,223.436600,8073.078613,2
0.530000,223.386520,7989.861816,2
0.540000,223.362915,7906.645508,2
0.550000,223.282806,7823.428711,2
0.560000,223.271011,7740.212402,2
0.570000,223.175888,7656.995605,2
0.580000,223.174454,7573.778809,2
0.590000,223.083969,7490.562500,2
0.600000,223.378296,9987.059570,3
0.610000,223.724121,9987.059570,3
0.620000,223.785278,9987.059570,3
0.630000,223.758102,9987.059570,3
0.640000,223.745224,9987.059570,3
0.650000,223.735931,9987.059570,3
0.660000,223.707321,9987.059570,3
0.670000,223.669769,9987.059570,3
0.680000,223.638290,9987.059570,3
0.690000,223.615051,9987.059570,3
0.700000,223.602539,9987.059570,3
0.710000,223.566406,9987.059570,3
0.720000,223.546387,9987.059570,3
0.730000,223.529938,9987.059570,3
0.740000,223.526001,9987.059570,3
0.750000,223.503830,9987.059570,3
0.760000,223.500244,9987.059570,3
0.770000,223.471649,9987.059570,3
0.780000,223.455185,9987.059570,3
0.790000,223.434097,9987.059570,3
0.800000,223.408691,9987.059570,3
0.810000,223.384384,9987.059570,3
0.820000,223.353622,9987.059570,3
0.830000,223.329300,9987.059570,3
0.839999,223.298904,9987.059570,3
0.849999,223.281387,9987.059570,3
0.859999,223.258499,9987.059570,3
0.869999,223.253128,9987.059570,3
0.879999,223.205215,9987.059570,3
0.889999,223.197342,9987.059570,3
